javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:<init>::3:java.lang.reflect.Method,java.lang.Object,java.lang.Object[]:void::3PP
javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:run:public:0::java.lang.Object::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:0::void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:1:java.lang.String:void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:2:java.lang.String,java.lang.Object:void::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:setVerbose:public,abstract:1:boolean:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:setOutputDirectory:public,abstract:1:java.lang.String:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:setClassLoader:public,abstract:1:java.lang.ClassLoader:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:addPersistenceUnit:public,abstract:1:java.lang.String:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:addClass:public,abstract:2:java.lang.String,byte[]:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:addClasses:public,abstract,transient:1:java.lang.String[]:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:addFiles:public,abstract,transient:1:java.lang.String[]:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:addJar:public,abstract:1:java.lang.String:javax.jdo.JDOEnhancer::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:enhance:public,abstract:0::int::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:validate:public,abstract:0::int::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:getEnhancedBytes:public,abstract:1:java.lang.String:byte[]::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:registerMetadata:public,abstract:1:javax.jdo.metadata.JDOMetadata:void::3PP
javax.jdo:JDOEnhancer:public,abstract,interface::java.lang.instrument.ClassFileTransformer:newMetadata:public,abstract:0::javax.jdo.metadata.JDOMetadata::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:close:public,abstract:0::void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:isClosed:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getPersistenceManager:public,abstract:0::javax.jdo.PersistenceManager::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getPersistenceManagerProxy:public,abstract:0::javax.jdo.PersistenceManager::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getPersistenceManager:public,abstract:2:java.lang.String,java.lang.String:javax.jdo.PersistenceManager::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionUserName:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionUserName:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionPassword:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionURL:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionURL:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionDriverName:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionDriverName:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionFactoryName:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionFactoryName:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionFactory:public,abstract:1:java.lang.Object:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionFactory:public,abstract:0::java.lang.Object::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionFactory2Name:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionFactory2Name:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setConnectionFactory2:public,abstract:1:java.lang.Object:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getConnectionFactory2:public,abstract:0::java.lang.Object::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setMultithreaded:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getMultithreaded:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setMapping:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getMapping:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setOptimistic:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getOptimistic:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setRetainValues:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getRetainValues:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setRestoreValues:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getRestoreValues:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setNontransactionalRead:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getNontransactionalRead:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setNontransactionalWrite:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getNontransactionalWrite:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setIgnoreCache:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getIgnoreCache:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getDetachAllOnCommit:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setDetachAllOnCommit:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getCopyOnAttach:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setCopyOnAttach:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setName:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getName:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setPersistenceUnitName:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getPersistenceUnitName:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setServerTimeZoneID:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getServerTimeZoneID:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setTransactionType:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getTransactionType:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getReadOnly:public,abstract:0::boolean::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setReadOnly:public,abstract:1:boolean:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getTransactionIsolationLevel:public,abstract:0::java.lang.String::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setTransactionIsolationLevel:public,abstract:1:java.lang.String:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setDatastoreReadTimeoutMillis:public,abstract:1:java.lang.Integer:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getDatastoreReadTimeoutMillis:public,abstract:0::java.lang.Integer::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:setDatastoreWriteTimeoutMillis:public,abstract:1:java.lang.Integer:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getDatastoreWriteTimeoutMillis:public,abstract:0::java.lang.Integer::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getProperties:public,abstract:0::java.util.Properties::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:supportedOptions:public,abstract:0::java.util.Collection::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getDataStoreCache:public,abstract:0::javax.jdo.datastore.DataStoreCache::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:addInstanceLifecycleListener:public,abstract:2:javax.jdo.listener.InstanceLifecycleListener,java.lang.Class[]:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:removeInstanceLifecycleListener:public,abstract:1:javax.jdo.listener.InstanceLifecycleListener:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:addFetchGroups:public,abstract,transient:1:javax.jdo.FetchGroup[]:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:removeFetchGroups:public,abstract,transient:1:javax.jdo.FetchGroup[]:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:removeAllFetchGroups:public,abstract:0::void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getFetchGroup:public,abstract:2:java.lang.Class,java.lang.String:javax.jdo.FetchGroup::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getFetchGroups:public,abstract:0::java.util.Set::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:registerMetadata:public,abstract:1:javax.jdo.metadata.JDOMetadata:void::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:newMetadata:public,abstract:0::javax.jdo.metadata.JDOMetadata::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.TypeMetadata::3PP
javax.jdo:PersistenceManagerFactory:public,abstract,interface::java.io.Serializable:getManagedClasses:public,abstract:0::java.util.Collection::3PP
javax.jdo:FetchGroup:public,abstract,interface:::hashCode:public,abstract:0::int::3PP
javax.jdo:FetchGroup:public,abstract,interface:::equals:public,abstract:1:java.lang.Object:boolean::3PP
javax.jdo:FetchGroup:public,abstract,interface:::getName:public,abstract:0::java.lang.String::3PP
javax.jdo:FetchGroup:public,abstract,interface:::getType:public,abstract:0::java.lang.Class::3PP
javax.jdo:FetchGroup:public,abstract,interface:::getPostLoad:public,abstract:0::boolean::3PP
javax.jdo:FetchGroup:public,abstract,interface:::setPostLoad:public,abstract:1:boolean:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::addMember:public,abstract:1:java.lang.String:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::addMembers:public,abstract,transient:1:java.lang.String[]:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::removeMember:public,abstract:1:java.lang.String:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::removeMembers:public,abstract,transient:1:java.lang.String[]:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::addCategory:public,abstract:1:java.lang.String:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::removeCategory:public,abstract:1:java.lang.String:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::setRecursionDepth:public,abstract:2:java.lang.String,int:javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::getRecursionDepth:public,abstract:1:java.lang.String:int::3PP
javax.jdo:FetchGroup:public,abstract,interface:::getMembers:public,abstract:0::java.util.Set::3PP
javax.jdo:FetchGroup:public,abstract,interface:::setUnmodifiable:public,abstract:0::javax.jdo.FetchGroup::3PP
javax.jdo:FetchGroup:public,abstract,interface:::isUnmodifiable:public,abstract:0::boolean::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:0::void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:1:java.lang.String:void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:2:java.lang.String,java.lang.Throwable[]:void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:2:java.lang.String,java.lang.Throwable:void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:2:java.lang.String,java.lang.Object:void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:3:java.lang.String,java.lang.Throwable[],java.lang.Object:void::3PP
javax.jdo:JDOCanRetryException:public:javax.jdo.JDOException::<init>:public:3:java.lang.String,java.lang.Throwable,java.lang.Object:void::3PP
javax.jdo:JDOEnhanceException:public:javax.jdo.JDOException::<init>:public:0::void::3PP
javax.jdo:JDOEnhanceException:public:javax.jdo.JDOException::<init>:public:1:java.lang.String:void::3PP
javax.jdo:JDOEnhanceException:public:javax.jdo.JDOException::<init>:public:2:java.lang.String,java.lang.Throwable[]:void::3PP
javax.jdo:JDOEnhanceException:public:javax.jdo.JDOException::<init>:public:2:java.lang.String,java.lang.Throwable:void::3PP
javax.jdo:FetchPlan:public,abstract,interface:::addGroup:public,abstract:1:java.lang.String:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::removeGroup:public,abstract:1:java.lang.String:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::clearGroups:public,abstract:0::javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getGroups:public,abstract:0::java.util.Set::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setGroups:public,abstract:1:java.util.Collection:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setGroups:public,abstract,transient:1:java.lang.String[]:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setGroup:public,abstract:1:java.lang.String:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setMaxFetchDepth:public,abstract:1:int:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getMaxFetchDepth:public,abstract:0::int::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setDetachmentRoots:public,abstract:1:java.util.Collection:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getDetachmentRoots:public,abstract:0::java.util.Collection::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setDetachmentRootClasses:public,abstract,transient:1:java.lang.Class[]:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getDetachmentRootClasses:public,abstract:0::java.lang.Class[]::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setFetchSize:public,abstract:1:int:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getFetchSize:public,abstract:0::int::3PP
javax.jdo:FetchPlan:public,abstract,interface:::setDetachmentOptions:public,abstract:1:int:javax.jdo.FetchPlan::3PP
javax.jdo:FetchPlan:public,abstract,interface:::getDetachmentOptions:public,abstract:0::int::3PP
