polyglot.types:Package:public,abstract,interface::polyglot.types.Qualifier,polyglot.types.Named:prefix:public,abstract:0::polyglot.types.Package::3PP
polyglot.types:Package:public,abstract,interface::polyglot.types.Qualifier,polyglot.types.Named:translate:public,abstract:1:polyglot.types.Resolver:java.lang.String::3PP
polyglot.types:PackageContextResolver:public:java.lang.Object:polyglot.types.Resolver:<init>:public:3:polyglot.types.TypeSystem,polyglot.types.Package,polyglot.types.Resolver:void::3PP
polyglot.types:PackageContextResolver:public:java.lang.Object:polyglot.types.Resolver:package_:public:0::polyglot.types.Package::3PP
polyglot.types:PackageContextResolver:public:java.lang.Object:polyglot.types.Resolver:outer:public:0::polyglot.types.Resolver::3PP
polyglot.types:PackageContextResolver:public:java.lang.Object:polyglot.types.Resolver:find:public:1:java.lang.String:polyglot.types.Named::3PP
polyglot.types:PackageContextResolver:public:java.lang.Object:polyglot.types.Resolver:toString:public:0::java.lang.String::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:position:public,abstract:1:polyglot.util.Position:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:fromSource:public,abstract:0::polyglot.frontend.Source::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:package_:public,abstract:1:polyglot.types.Package:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:superType:public,abstract:1:polyglot.types.Type:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:addInterface:public,abstract:1:polyglot.types.Type:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:addField:public,abstract:1:polyglot.types.FieldInstance:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:addMethod:public,abstract:1:polyglot.types.MethodInstance:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:addConstructor:public,abstract:1:polyglot.types.ConstructorInstance:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:addMemberClass:public,abstract:1:polyglot.types.ClassType:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:flags:public,abstract:1:polyglot.types.Flags:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:outer:public,abstract:1:polyglot.types.ClassType:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:name:public,abstract:1:java.lang.String:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:kind:public,abstract:1:polyglot.types.ClassType$Kind:void::3PP
polyglot.types:ParsedClassType:public,abstract,interface::polyglot.types.ClassType:inStaticContext:public,abstract:1:boolean:void::3PP
polyglot.types:PlaceHolder:public,abstract,interface::java.io.Serializable:resolve:public,abstract:1:polyglot.types.TypeSystem:polyglot.types.TypeObject::3PP
polyglot.types:PrimitiveType$Kind:public:polyglot.util.Enum::<init>:public:1:java.lang.String:void::3PP
polyglot.types:PrimitiveType:public,abstract,interface::polyglot.types.Type,polyglot.types.Named:kind:public,abstract:0::polyglot.types.PrimitiveType$Kind::3PP
polyglot.types:PrimitiveType:public,abstract,interface::polyglot.types.Type,polyglot.types.Named:wrapperTypeString:public,abstract:1:polyglot.types.TypeSystem:java.lang.String::3PP
polyglot.types:PrimitiveType:public,abstract,interface::polyglot.types.Type,polyglot.types.Named:<clinit>:static:0::void::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:formalTypes:public,abstract:0::java.util.List::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:throwTypes:public,abstract:0::java.util.List::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:signature:public,abstract:0::java.lang.String::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:designator:public,abstract:0::java.lang.String::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:moreSpecific:public,abstract:1:polyglot.types.ProcedureInstance:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:hasFormals:public,abstract:1:java.util.List:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:throwsSubset:public,abstract:1:polyglot.types.ProcedureInstance:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:callValid:public,abstract:1:java.util.List:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:moreSpecificImpl:public,abstract:1:polyglot.types.ProcedureInstance:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:hasFormalsImpl:public,abstract:1:java.util.List:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:throwsSubsetImpl:public,abstract:1:polyglot.types.ProcedureInstance:boolean::3PP
polyglot.types:ProcedureInstance:public,abstract,interface::polyglot.types.CodeInstance:callValidImpl:public,abstract:1:java.util.List:boolean::3PP
polyglot.types:Qualifier:public,abstract,interface::polyglot.types.TypeObject:isPackage:public,abstract:0::boolean::3PP
polyglot.types:Qualifier:public,abstract,interface::polyglot.types.TypeObject:toPackage:public,abstract:0::polyglot.types.Package::3PP
polyglot.types:Qualifier:public,abstract,interface::polyglot.types.TypeObject:isType:public,abstract:0::boolean::3PP
polyglot.types:Qualifier:public,abstract,interface::polyglot.types.TypeObject:toType:public,abstract:0::polyglot.types.Type::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:superType:public,abstract:0::polyglot.types.Type::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:interfaces:public,abstract:0::java.util.List::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:fields:public,abstract:0::java.util.List::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:methods:public,abstract:0::java.util.List::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:fieldNamed:public,abstract:1:java.lang.String:polyglot.types.FieldInstance::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:methodsNamed:public,abstract:1:java.lang.String:java.util.List::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:methods:public,abstract:2:java.lang.String,java.util.List:java.util.List::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:hasMethod:public,abstract:1:polyglot.types.MethodInstance:boolean::3PP
polyglot.types:ReferenceType:public,abstract,interface::polyglot.types.Type:hasMethodImpl:public,abstract:1:polyglot.types.MethodInstance:boolean::3PP
polyglot.types:Resolver:public,abstract,interface:::find:public,abstract:1:java.lang.String:polyglot.types.Named::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:0::void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:1:java.lang.Throwable:void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:1:polyglot.util.Position:void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:1:java.lang.String:void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:2:java.lang.String,java.lang.Throwable:void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::<init>:public:2:java.lang.String,polyglot.util.Position:void::3PP
polyglot.types:SemanticException:public:java.lang.Exception::position:public:0::polyglot.util.Position::3PP
polyglot.types:SemanticException:public:java.lang.Exception::trace:static:2:java.lang.Exception,int:void::3PP
polyglot.types:SourceClassResolver:public:polyglot.types.LoadedClassResolver::<init>:public:5:polyglot.frontend.Compiler,polyglot.frontend.ExtensionInfo,java.lang.String,polyglot.types.reflect.ClassFileLoader,boolean:void::3PP
polyglot.types:SourceClassResolver:public:polyglot.types.LoadedClassResolver::packageExists:public:1:java.lang.String:boolean::3PP
polyglot.types:SourceClassResolver:public:polyglot.types.LoadedClassResolver::find:public:1:java.lang.String:polyglot.types.Named::3PP
polyglot.types:SourceClassResolver:public:polyglot.types.LoadedClassResolver::getTypeFromSource:protected:2:polyglot.frontend.FileSource,java.lang.String:polyglot.types.Named::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:<init>:public:0::void::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:addNamed:public:1:polyglot.types.Named:void::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:addNamed:public:2:java.lang.String,polyglot.types.Named:void::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:packageExists:public:1:java.lang.String:boolean::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:find:public:1:java.lang.String:polyglot.types.Named::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:toString:public:0::java.lang.String::3PP
polyglot.types:TableResolver:public:polyglot.types.ClassResolver:polyglot.types.TopLevelResolver:<clinit>:static:0::void::3PP
polyglot.types:TopLevelResolver:public,abstract,interface::polyglot.types.Resolver:packageExists:public,abstract:1:java.lang.String:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:translate:public,abstract:1:polyglot.types.Resolver:java.lang.String::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:arrayOf:public,abstract:0::polyglot.types.ArrayType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:arrayOf:public,abstract:1:int:polyglot.types.ArrayType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:toClass:public,abstract:0::polyglot.types.ClassType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:toNull:public,abstract:0::polyglot.types.NullType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:toReference:public,abstract:0::polyglot.types.ReferenceType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:toPrimitive:public,abstract:0::polyglot.types.PrimitiveType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:toArray:public,abstract:0::polyglot.types.ArrayType::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isSubtype:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:descendsFrom:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isCastValid:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isImplicitCastValid:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:numericConversionValid:public,abstract:1:java.lang.Object:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:numericConversionValid:public,abstract:1:long:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isSubtypeImpl:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:descendsFromImpl:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isCastValidImpl:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isImplicitCastValidImpl:public,abstract:1:polyglot.types.Type:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:numericConversionValidImpl:public,abstract:1:java.lang.Object:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:numericConversionValidImpl:public,abstract:1:long:boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isPrimitive:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isVoid:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isBoolean:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isChar:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isByte:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isShort:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isInt:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isLong:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isFloat:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isDouble:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isIntOrLess:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isLongOrLess:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isNumeric:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isReference:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isNull:public,abstract:0::boolean::3PP
polyglot.types:Type:public,abstract,interface::polyglot.types.Qualifier:isArray:public,abstract:0::boolean::3PP
